	medial_rectus	longissimus_cervicis	SCM	RCP_major	RCP_minor	ADM	abductor_pollicis	adductor_pollicis	biceps_brachii	brachioradialis	deltoideus	interossei_dors	FDP	FPB	palmaris_long	pronator_quadratus	pronator_teres	lumbricales	ODM	opponens_pollicis	interossei_palmares	triceps_brachii	SIBL	anconeus	super_rectus	brachialis	FCR	FDS	ECRB	FCU	FDMB	diaphragm	rectus_abdominis	subscapularis	intercostales	infer_rectus	latissimus_dorsi	pectoralis_major	psoas	rhomboideus	serratus_ant	trapezius	iliocostalis_lumborum	longissimus_thoracis	adductor_brev	adductor_long	super_oblique	adductor_magnus	biceps_femoris	EDB	EDL	EHL	FDL	FHL	gracilis	gastrocnemius_caput_lat	gastrocnemius_caput_mediale	infer_oblique	peroneus_brev	peroneus_long	rectus_femoris	sartorius	semimembranosus	semitendinosus	soleus	tibialis_ant	tibialis_post	vastus_intermed	pterygoideus_lat	vastus_lat	vastus_medial	gluteus_max	gluteus_med	gluteus_min	temporalis	lingua
PRDM1.1.PS.A_besthit	0.47657929634058355	0.5355393610093344	0.34600972712343653	0.09676654966473905	0.2321195503635608	0.23854852358214568	0.5041959112990585	0.6649423285981781	-0.22878303842772052	0.08472393294845187	-0.32779849681388645	-0.27834421678228616	-0.1408246902438352	0.12001248430228958	-0.3085106100062124	-0.259754441833082	-0.3059285208080651	0.2197328394894479	0.11389705413253752	0.33061699568195363	0.1473994549797534	-0.2941798728241212	-0.8779452325147539	-0.5275622499661876	1.0472695321295529	0.9258121901829686	1.1028679788644402	-0.40743807599167964	0.4700166676765653	-0.7531558591862846	-0.15991836332643566	0.892223942839318	-1.394146046011548	-0.6763095114386859	0.4843330973738353	1.349379877845317	-0.8492268332202301	-0.6535642397518571	-0.7592361653762623	-1.5777816785999197	-0.703495822660228	-0.4430969125355227	0.07660530644481398	-0.4323624106950614	0.3135476387089462	-0.07712278511187776	0.5149018569956699	-0.7768038055825854	-0.04731619208918091	-0.06185041448550012	0.2837722006472913	0.4433183354370245	-0.6599242149134726	-0.162713942544743	-0.06911312473938744	-1.0552848978862008	-1.1128932794806148	1.188308278926123	-0.0669746473304717	0.7489502283613223	-0.026154499045211402	0.22940679746680268	-0.9504326828901084	-0.3469200682783298	-0.22375447019046016	-0.9132848797248507	-0.2674436858746481	0.18418813737389186	0.537909322288002	0.22170796357160805	0.8205751024526059	-0.09061982617484125	0.06360850567059624	-0.280582517681337	0.555883087540256	0.18828879207356855
IRF3.0.PS.A_besthit	1.8396055173744916	0.13288813107664815	-0.9929733637101883	1.7659552359886417	1.6950980507541187	-0.5622931372626889	-0.14127842233565974	0.07021393372907904	-0.4931441588752024	-0.21846595073939257	-0.7594071431843126	-0.02623256932920594	0.8810589261978343	-0.7509695382147208	0.09930325073755823	0.33210234710561976	-0.18479750912485862	0.019743140983574825	-0.4518352526827603	0.43755217209068586	0.7034813680149873	0.06105294697463568	-0.16101597852472255	0.07106162491214839	1.85390299762224	0.32571465140921835	0.29930555925381186	-0.41321016131735133	-0.8943794792230185	-0.4556628354950582	0.03182192447118151	1.0999668482935445	-1.836983783187923	-0.3284016641810001	-0.8729576789905863	1.8432551110358975	-0.5875617765562757	-0.5174374576065967	-0.24440207882856108	-0.6618999179521967	-0.45452250797988825	-1.863603364688285	-0.8530400605314897	-0.8786349160013239	-1.546356602447038	-1.548894677495043	1.567391822418989	-1.976762379802845	-1.6894344109005892	-0.428866382256231	0.5420646451437516	-0.06790993062412494	0.06626764898380581	-0.39942881922919804	-0.7634522465146366	1.7991919530485245	0.9836336126723203	1.7241215742704665	-1.4623257908692024	-1.2974908201051234	-0.3921518590746058	-0.576607839162825	-0.8619606114378671	-0.0843601618547891	-1.2676929213730912	-0.21760424861035044	0.22179131501352406	-0.13372630129263743	1.9401539540976125	-0.2707863651949921	-0.0013614630521617433	-0.8966940415454134	0.7274569267982526	-0.09215715031713488	2.436356717845455	1.9929353169662616
IRF1.0.P.B_besthit	0.7654436687785391	0.20392408035089346	0.015137257281355914	-0.3221687559497212	-0.08691485478307813	0.6245525766160677	-0.7060712852372946	0.3653366728056866	0.20531744053374895	-0.1027930812295317	-0.08916531019127577	-0.43634615357275736	-0.7289039580229607	-0.2227813200347547	-0.1406783987161355	-0.5023349478569072	0.06507189596861188	-0.3546591932777759	-0.23658064233400583	-0.048142233925801095	-1.0585687923127967	-0.4037081226962909	-0.672262990688063	-0.3161529809909874	1.2251047333108658	-0.12309763357837604	0.081145376223557	-0.26348143725011375	-0.25343031034280383	0.7661221464075436	-0.14493564538145923	-0.39479195488406293	-0.25154241330743576	0.8887865959854421	-0.38063443179405154	1.28857892387706	-0.40303897919033443	-0.08350837459666077	-0.3559363390713709	0.7565800981691534	-0.17537577972049473	1.2252351161306612	0.29407881802242225	0.5571981065379714	-1.1647923254215349	-0.32283351019238904	1.9781966743106432	0.11238876724651146	1.065475694077656	0.16597188815744143	0.48432959391570435	0.02536763668392536	0.5073096636988038	0.8077790043561108	-1.5536168874716112	-0.9561232120475225	0.01801960679777261	1.8441155787873265	0.17400530995807853	0.0795984198855477	-0.6376236267895145	0.18727273355995477	-0.9162370828495001	-1.2034053494324717	0.8509412446457129	-1.1985332532610586	-0.6345163927698388	-1.1429189052779134	-0.10848726132362595	-0.8203111867792872	-0.7362006938439914	-0.37071602509071666	0.014317325342037147	-1.031628795224073	-0.4772791541085037	-0.1326759831683959
IRF9.0.PSM.A_besthit	-0.48542373288493246	-0.08217003774131425	0.6668903409792288	-0.26025398533972677	-0.009040214076813245	-0.250562604463019	-1.0678569886853835	-0.2426400242386025	0.6722696674178296	0.8363017160648996	-0.2858382369673667	-0.30205836187495705	-1.3400162431160139	-0.44958600524439996	-0.9827941862475916	-2.0273595898932006	-0.8324317166125506	-0.14534932560906788	-0.28337583561482965	-1.381024450447964	-0.715694994785559	0.42005793469090663	-0.026353242125879726	0.49550784469206327	-0.5043288908166982	0.4392438649995142	-0.645335757390632	-0.15518924412562074	0.9150296109348703	-0.3860786832038208	-0.8718359298359473	1.0013900547188015	-0.20216945979310053	-0.19434986095491444	0.40006363404152173	-0.36581501298656444	-0.25094281425274456	0.5934781567809582	1.5130726762361566	0.1024946209593954	-0.9206649689503571	0.6383399841738332	-0.2509207000499023	0.8393694261644945	0.4541195088232444	0.5508231703498365	-0.158766808311641	0.7330611937499345	0.2292016418099715	0.7098608625223815	0.786297891397435	1.0142997689149362	-0.1343465958793111	0.7249578268798561	-0.3209365977466882	-0.946973529644343	-0.821787213053437	-0.929402327221564	0.4547270470172799	-0.41445802955681416	1.0826565295038846	1.5896325883001252	-0.36981120786587857	0.2630771687056161	0.37122531433185135	0.17388268047627042	-0.06935333034149851	1.5402145669506333	0.3806174965500737	-0.11405277698804046	1.006409372444087	-0.4445473027212236	0.9660251459247352	-0.5099660594251517	-0.8869409855610418	0.3005661549611084
STAT1.1.P.B_besthit	-1.3195894706118807	-0.27740230508279934	0.1472937895579273	-1.4127124782818778	-0.9773986826592133	0.7142651217969099	0.31556107606084965	-0.20549723879977622	0.08872419910988787	-0.22379143489794015	0.16329088573005046	0.6700118559428666	0.14386612272071533	0.27043650110057055	0.017825714171210514	-0.2712276996068524	0.7599475500589623	0.054449992495348	0.9112318961185698	0.11655850199758572	0.13516633823089744	0.12579293860024657	-0.39442889923964347	-0.14203051105829292	-1.9088474676736662	-0.43315108930330787	0.2480532061397372	0.43390029513794315	0.8059071071538024	-0.044915025649225226	0.4518565885414046	0.27810139743026735	0.397211586626122	-0.2636495461167532	-0.5247721593825267	-0.7709170141635957	0.0385392413682964	-0.25377436614032595	0.11369366564859475	-0.02135379298964546	0.14874742128129728	0.44434786579800073	0.8098390074760534	-0.08013311171459617	-0.22695040831092475	0.4113413420295109	-1.3802129742419067	0.5323708912434049	0.3876136046075347	0.6650601510340223	0.5371961104659996	0.755209770620821	1.1190756923928984	0.8812710114350706	0.30496513257829544	0.11190431099946656	0.5332477886295786	-1.6752348903840533	0.6974431015657595	0.3909152691665341	-0.04352435456227879	0.46986514675136026	-0.040656075898119814	-0.12430078245493237	1.0224832917557307	0.4777598759733939	0.15263139294054662	-0.5497423675865111	-0.22063831828197691	-0.025628305125884945	0.010544287385589731	0.5152617045609817	0.3318417073196107	0.28656587763266345	-1.3924774782416578	-0.4843523066839012
STAT2.0.P.B_besthit	-0.6092129575757553	-0.7942194153326515	0.0979343977012043	-0.9204750313783205	-0.7577253429556586	-0.06986504415018162	0.45187113341039997	0.4678140287951945	0.9909062114854401	0.033768712918974	0.20737464279390552	0.8272918687642342	-0.10739492677712406	0.27105115729230683	-0.23043303646229113	0.2521832140313643	0.3205896531719422	0.1439118107336135	0.2366737066266505	0.1432647707439634	-0.04444156363438442	-0.11417612779341303	0.14350412128905296	0.0636574514481412	-0.7715275343933978	-0.498639456896138	-0.06190293304511178	0.2566103891340508	0.8798822847094506	0.13181159323816263	0.4401762643848912	-0.07319604432836378	0.2276847787730279	0.016894557797215198	-0.5721483915852346	0.00880713087739388	-0.3739227144313207	-0.13606757080843662	-0.02070430174497452	0.23689199634747882	-0.21875231045098337	0.5288140726775094	0.4830800746504992	-0.0066485345845222876	-0.8621616669834496	0.5142320552644627	-0.2184179322559449	0.3250878201864081	0.1225193967088168	0.3660200365497671	0.5915822500639623	0.41340556391123495	-0.18170879678361426	0.5756001518615101	0.4771846594757243	-0.4921772470898484	-0.1221109544305456	-0.6915956399872114	0.7593700374919549	0.883147575206391	-0.17510589788502037	0.384361293210105	-0.33495456945368557	-0.4111910247798402	0.5995839796610711	0.2010079487547349	-0.8378255254029924	-0.25736420580525937	0.05719371578131778	-0.2126336395484796	0.1647194929766441	-0.28772772606019387	0.026430255223383794	-0.20965379073468196	-1.1741184240631977	-0.1604497454102471
ZN197.0.P.C_besthit	0.05683211764816191	0.6570503256740368	0.7027306946875715	-0.4432461767398475	-1.5799070793387207	1.1213005234200237	1.8525720290985876	1.774546596825066	0.31744235057081777	-0.9048296588777325	0.3391874755331919	2.391407006922989	0.6466229941368881	1.586397968017058	-1.1511822832564236	0.8897033885552565	0.22194352589733726	0.45227331415419664	2.0508296255133107	1.271736854970977	0.6015407320415436	-1.94391190152083	-0.10033565627966132	-0.5808056370757934	-0.47876338765394855	-2.1295288543424715	0.7856307944752001	0.9869377400173667	0.25668367381159685	0.042499293975678074	0.8744163293207174	-0.2908809340231891	-0.6681612947323655	-0.6963816910143946	0.49083681059091	0.1279867541567537	-0.5238222267640306	-1.8036829553950813	-1.0271953050245095	0.5035545272375339	1.7915083693862501	0.17646062253448833	-0.6319108569622862	-1.4047834242202906	-1.5498849339725007	-0.32665555582812666	0.6896178611682602	-1.088926929766619	0.002480895685780571	0.11562286378304368	-0.043828021692852694	0.09231510603229576	-0.8213149289509316	0.15520212995206162	0.8743820555753294	-0.14254798565982285	-0.3596636278484365	-0.3410661602923964	1.2530406157017453	0.4032756126065498	-0.5976650736944455	1.6004809188255993	0.10752837279158943	-1.498638483740959	0.9173361908943137	-0.9138147027139517	-1.7103918052052982	-1.2147180926249717	0.9067345510929623	0.018504888964399155	-0.35726974417815033	-1.0461265344355901	-0.7279679119994704	-0.018541236686140675	0.24684899515849787	-0.11997317669305711
ZN680.0.P.B_besthit	-0.27836928602763167	-1.1065500941837805	-0.31628729867526345	-1.4727432848100241	-1.55962458445034	0.9238423668823424	-0.7750563993620241	-0.18339402387995765	1.275306221201418	1.2236961995933118	1.05250238546028	-0.8694204382891838	-1.4598382007661939	-0.2166817477399796	-0.7880580871108112	-0.6944823416064574	-0.9574886835404122	-1.8824923247838856	-0.8313919181536489	-1.3809702135386763	-1.799559394783403	-1.1679504480243363	1.392434774826652	0.7166277897362264	0.49882593325302316	-0.488556274839426	-0.7401532329444788	-0.1519303650612213	0.1840434282096186	0.9817889347852831	-0.16595752245661147	-0.26696213112260403	1.989294848852046	0.37577196586391665	-0.34248227098587297	0.25128070144117276	1.0182402596135478	0.23832887573394562	0.9260198648437584	1.7678267952221118	0.273122531297412	0.19754807118783513	-0.946405185354441	1.7306312675173163	-0.2647787837396637	0.5931844915103736	0.3899867681750342	0.7606312474432245	1.5909255990158884	0.2822119001406754	1.2137731580850393	-0.013235811243622744	-1.2299570144636085	0.659749874698935	1.7256383285079142	-0.895958191911146	-1.2592504126912114	0.4509402914576456	0.6530028629438631	1.461108893887678	-1.2101287661786366	0.9585671078591314	-0.43515930775774264	-0.8137722378589142	0.6015999126005578	0.18276717996568106	-0.0879367811648759	-1.4588801896908952	-0.9447662817369114	0.24743395266155696	0.6097137987165305	0.4265057783132981	0.12859743446551028	-0.8251837730436211	0.04502356785066797	-0.7141977094803921
NFAC2.1.PS.A_besthit	0.44784871213690414	0.8047936087829193	0.8253953521239381	-0.3111197381854983	0.200870350947788	1.2806456335819605	1.491748777069193	1.0250486786117825	0.3899188262626115	0.8829448200072565	-0.4495779254759979	1.6224318222585505	-0.26712120903050157	1.1187710617724504	-0.43174583968403735	0.870054837072018	1.0505445456922746	1.403839554950094	1.9973523499314332	0.37433374018033544	0.7937515003282088	-0.463525035052484	-0.07829155079961997	-0.028993024720790513	0.27183982730490935	-0.25180647899104736	-0.3236201105972452	1.44363665131024	0.8880507891050129	0.6372747578381023	0.48083617388228295	-0.23516996035103965	-0.7411409181620568	-1.7953524586971266	-0.038367025670036026	-0.14281729020961262	-0.7376348450254873	-0.5057177195467512	-0.48665214444079485	-0.8418959174485019	0.25291958564822586	-0.9450830443796017	-0.5862554867285596	0.04495728713637343	-0.17678861018405206	0.004184933152144581	0.8516788252423141	-0.41574646230512874	-0.29977266187497253	0.9561873330255557	-0.36023278219793514	0.7436946575768356	-0.3784889659412688	-0.8047546431148084	-0.6989413670076248	-0.867021318901387	-0.8547449432956211	0.10659672699722669	0.4079435117216385	0.30252316415847413	-1.1479814158049602	0.250399255566567	-1.2161524411363918	-1.041250490651927	-0.8169423905744067	-0.49408813792670087	-0.8475640561914688	-1.221833859077525	0.7268064027687736	-1.0877741054083723	-0.6193294097484163	-1.629056879119908	-0.27250691823649914	-0.6816596148735117	0.2861000957461433	0.06876476308867244
NFAC3.1.P.C_besthit	0.041035333878460596	0.5807165272631973	1.0643491960145008	-0.02530932216545193	-0.31068579751300746	0.23435397595792917	-0.5435378823156595	-0.5124651668263863	-0.060703335508488	0.37458501129975874	-0.0892218093036958	-0.050814602234225334	-0.51341513383525	0.051893606511589675	-0.3054907729660383	-2.5243525716932065	-0.7341871977520389	0.06160058336191947	0.18453072514485525	-0.3918022653517329	0.42631314193247855	-0.6980068659714435	-0.17870868526377312	-0.4900987872992624	0.3159674527884831	-0.5191106606476544	-0.8803388877756935	-0.3705452694001315	0.09188438113765922	-0.18077444652546626	-0.01455769176322794	1.1806985742109455	0.6013041433838864	-0.27811672768357537	0.7525519062202517	-0.4618492108465069	1.840700199634858	1.1396158168782833	1.4583921002303364	0.3289673854561398	0.6654991012504571	0.9507351533117996	-1.013834406611405	0.10848916227386332	-0.7386216301913333	0.08383909730125105	-0.47167086565602273	0.3829471614483401	0.024707443028500278	0.7250474493006938	-0.3757276717091093	-0.2984548255996372	-0.741569028044216	0.030053855353681668	-0.40637145889875376	-0.3894737378586917	-0.6758382265060534	0.21967133995998406	-0.37839369546448365	1.4288281029043026	0.001875428310538916	0.9024530862296206	-0.18948164792181144	-0.402307226303925	-0.3417349408537432	0.6505397583955331	0.36816462903351477	-1.198553594856161	-1.0801274010651165	0.3682919367345471	-1.076405093754841	0.1004322032249026	-0.2273624331756581	0.312885179129768	-0.4701614556073013	0.02115341890042534
NFAC4.0.P.D_besthit	0.2853858527274243	0.47339221482248917	-0.19616992789984058	-0.2797612551198372	-0.5369179191964218	-1.2760552303659647	-0.19279479237578215	-0.10308213494693824	0.5406882002020799	-0.40569810811283824	-0.7408362245174042	-0.9927500159150994	0.25855094223053615	-0.4897499770617558	0.2467403033083044	0.2694908875411208	0.9786190948944127	-0.5409775911269944	-0.6039379247890039	0.19123274449402836	-0.46043535181302686	0.007614258127062725	1.0697963442658116	1.1026476108946097	0.1659946358363519	0.11565474950517364	0.44492887907181045	-0.5706530092916123	0.06805667204741048	0.41390950569727003	-0.5473016537370823	-0.7931807053700006	1.152576299790782	1.0086853489912782	0.4024661021394323	0.3034907311149927	0.5510889546496037	-0.3217320252739483	-0.42128620853620397	0.2741826526424999	1.3631622174855984	-0.4145014875260809	1.0016385664573932	-0.5090342806892237	0.01648841337023423	-0.3241736536958821	-0.2174997152861347	-0.10742762548640568	-0.9246210723155573	-1.6380915059661805	0.04354591388566758	-0.04978527094310112	0.25284513856504387	-0.035022199991156355	0.11998028920462704	1.4968334059154438	0.9655575253473377	-0.11080670875038694	0.6033465925421712	0.031173547866180335	-0.7584056524258355	-0.6327627795609467	0.35565986694888696	-0.48357992612095824	-0.05414093851272984	-0.686510656073199	0.9154695479025428	0.454803122260618	-0.6301952319053138	0.34077869900168223	0.4732953791920705	-0.17536407352068006	-0.5444059327493277	0.2272901447419276	-0.4313365719287556	-0.5205914401647825
NFAC1.0.P.B_besthit	1.4282481243828193	0.5691639692324432	1.235976721143821	-0.6520410983353345	0.7863887143834819	1.736015739374443	-0.12661648861976824	0.9699467346556453	-0.035827375868771334	0.9236687847039144	-0.7884836525823685	0.8300316010009899	-1.539374150667121	0.4025189264325564	-1.8179637657064718	-0.7300750645710306	-0.00649342813416254	0.7279720370180757	1.3143853711136493	0.2658472225883924	-0.40721546845463674	0.24773324261692722	-1.0512450517618825	-1.234586319932981	1.0742769398589023	0.5827320039274403	0.030915000100371282	-0.31495019411365965	0.1406525844882453	-0.4982471085676667	0.5124059976265161	3.665063763183924	-0.4046530121416946	0.005325655380756424	0.9991278411453934	0.739739927371995	-0.4513438287165901	0.861737382212677	1.2318010362692278	0.5600779571203276	0.2752604624683322	0.28740835273729026	-0.660418491620306	-0.5865745396311807	-0.06154308269624413	-0.08177035330773377	0.8482652316465441	-0.7265089173915289	0.28829334636384524	0.25911713694126637	-0.14143516171680137	0.6725740536670917	-0.8421375157094658	0.9958980178177854	0.24624180155821232	-1.2170194099686404	-1.5856014533067113	0.8608014397836774	0.3375244139841664	-1.0409840213976291	-1.4891003422971743	-1.0243311639232198	-0.6716376892537915	-1.6838854405313557	-1.6840811395616226	-0.47484319771349676	-1.3012024619559952	-1.810433151306342	-0.03055734073298423	-1.1525724593982623	-0.8353782373094417	-1.4821243225017824	0.14471986919067256	-1.2907252095167843	-1.2025471878555805	0.8234231077063348
