	medial_rectus	longissimus_cervicis	SCM	RCP_major	RCP_minor	ADM	abductor_pollicis	adductor_pollicis	biceps_brachii	brachioradialis	deltoideus	interossei_dors	FDP	FPB	palmaris_long	pronator_quadratus	pronator_teres	lumbricales	ODM	opponens_pollicis	interossei_palmares	triceps_brachii	SIBL	anconeus	super_rectus	brachialis	FCR	FDS	ECRB	FCU	FDMB	diaphragm	rectus_abdominis	subscapularis	intercostales	infer_rectus	latissimus_dorsi	pectoralis_major	psoas	rhomboideus	serratus_ant	trapezius	iliocostalis_lumborum	longissimus_thoracis	adductor_brev	adductor_long	super_oblique	adductor_magnus	biceps_femoris	EDB	EDL	EHL	FDL	FHL	gracilis	gastrocnemius_caput_lat	gastrocnemius_caput_mediale	infer_oblique	peroneus_brev	peroneus_long	rectus_femoris	sartorius	semimembranosus	semitendinosus	soleus	tibialis_ant	tibialis_post	vastus_intermed	pterygoideus_lat	vastus_lat	vastus_medial	gluteus_max	gluteus_med	gluteus_min	temporalis	lingua
ATF7.0.PSM.A_besthit	-0.13697329973422714	0.3459245009119195	1.1136383585622802	-0.16330316772620979	0.1807607079681324	0.6733355919240809	0.04473552604279202	0.9435691982717311	0.28885781066177973	1.272165209529191	-0.2858336872279808	0.2495489981286127	-1.3230439294104164	0.4033985694412012	-1.553200704465797	-0.5101858109467639	-0.09054854774062171	-0.03140213558415292	0.07486555247538859	0.1152550738720935	-0.7594377800192829	-0.38911170979945797	0.2971514785599154	-0.8786234633692169	0.2126293361381863	-0.2042537546693815	-0.2795399881109251	-0.33811768658243513	1.1063712487343074	0.5287514694243813	-0.462134103322881	1.4331586979274156	-1.0349109068380469	-0.4277898191105469	-0.07167613769358361	0.008727232434278642	-1.041032895881704	0.03691276759479428	0.014475416405451025	0.3454833111950718	-0.8663989353421836	0.021372324585732683	-0.015680522654920162	0.09820591664063588	0.02144439574809129	0.7516357980708824	0.5431122564719664	0.65373815235034	-0.2103365641156259	-0.019654470439606848	0.4934815057645787	0.9334908216668151	-0.39756384368519787	0.4109978239637782	0.3384304453886872	-1.598480526066941	-0.7306812766607023	-0.20643419577790673	1.0531032903529327	0.2335851826886317	-0.5117433867382757	0.9873775635107572	-0.9171813296162862	-1.4314151701147986	1.0720121131923663	-0.5191424854812979	-1.0530411012538803	-0.9940051502889431	0.7853136047996021	-0.6750678638893866	0.11565359698326486	0.20862123151610026	1.4076268442001	-1.0288593318528398	0.3858155773084596	-0.6722608995428813
ATF3.2.P.B_besthit	0.008774454724691738	-1.2212112693401038	0.5714430731464156	-1.0196824674453027	-0.6896713019250409	0.8070581953009176	-0.620544589822927	0.17770204629371256	0.33793580651315513	-0.29905569678418553	0.18864714665698037	0.1701208089692603	-1.5408607876988347	0.2317923173743482	-1.9183100400118844	-2.2804922735269635	-0.6505345563272922	-0.45195578422403293	0.5599407990421041	-0.2752371257074584	-0.7628126623569879	-0.8564755936907178	-0.49156930220401623	-0.3695069798863796	-0.5663206757021442	-0.2840369932822714	-0.7431333730977375	-1.0461136890715366	-0.7597466899087859	-1.574527222149353	-0.6321359152732053	1.6987035867018272	0.9265896163133578	-0.801035581944915	0.6485338516969901	-1.1717287776053464	0.871024085461466	-0.03214948469750867	2.9829084851501553	-0.47986639982062984	0.26495264752698866	0.5994440729648076	0.007006024007041256	0.6546768097863528	0.564794521656536	-0.15442115190707123	0.026845311093681712	0.671288793119078	1.3013460978374611	1.0917018997646128	0.31958186604081495	1.0325992143170795	-0.5625048795240968	0.29419256801867943	-0.4563799508636409	-0.02360680952401406	-0.8923698613507246	-0.47009485400415807	1.0384458075459162	-0.28927914968972157	1.4284096040364105	0.003379389587913839	0.05898454823538485	-0.11675620463948977	1.1770363318484245	0.48755774484917996	0.23472305317926945	-0.10644090541490892	-0.23167137463337217	0.5885917677253764	0.549348313781585	1.6434024387627182	1.8156184526212114	-0.8479258977591427	-1.1080980737195378	-0.19126019647357312
FOSB.1.M.C_besthit	-0.7341004033176631	1.4924811018185498	2.1126964253652636	-0.7210953155527298	-0.01452586875823747	2.6784384257995724	1.2424682195725358	2.8374431065876045	1.4243027767701424	1.967301541530219	-0.08941260615058796	1.4891361247396977	-0.7028804955317387	1.6221324092356277	-1.2751327699531276	0.28266529040169086	0.019849202292101298	-0.2720277315819202	1.568669206207492	1.4305895998769742	-0.1264211051881015	-0.27531991388460436	-0.7113189410925151	-1.5784530659889002	-1.4484750781513742	0.3036843775761153	0.8695344226271695	-0.3458581246584896	1.1908961622970398	0.6393198545923202	1.6424304954060032	3.9110745700629406	-0.9442359867603098	0.35499310415339846	0.645939517721332	-0.7787465456944042	-0.8615965777770273	1.4967293268278687	-0.023750046064466346	1.8021593248171672	1.0261956014984748	0.8473536518522599	-0.15370223261374083	0.30973472585189127	0.24358187265046022	0.49572738265625743	0.28611151024695525	-0.2395842304801657	0.38194290105916845	-0.06687637506002896	1.3866784232712532	0.6317032155214437	-1.7290951734527278	0.3886961391537847	0.28959676853451705	-3.3554902478925963	-2.2918455105801323	-0.2876353991365118	-0.030303260890591155	-0.34939048529993977	-1.9242921503115342	-0.845504841171214	-0.9267003083439143	-2.2910125662013816	-0.27794056647742454	-1.6543237607233903	-2.156410532778305	-2.8552685975846313	0.17784780174686443	-1.6563255676207962	-0.5421237235124332	-0.6007037222641368	-0.22169664108705298	-1.6808718112938048	-0.9156950892294984	-0.7188178470067693
FOS.1.S.C_besthit	-1.5036267335514686	1.8756885267796717	0.9458789907487972	0.38527259866130065	-0.0844150699053352	2.7787520739675156	1.302947847392296	2.631547905499244	-0.2071268830987366	0.642987065948968	0.5009830878481777	1.3943689843182876	-0.1760186984663472	2.0091709769190045	0.12659445233783279	-0.8478730727251742	0.3634109369763684	-0.28609068817567707	1.3399386837627234	1.5961892578143322	0.6915186108643087	-0.6927994048557115	-0.3809189471409612	-2.322756933400089	-1.999932449994979	-0.5552675851911635	0.30887051871342747	-0.9113136354017402	1.0624017827264869	0.23920311219877932	1.8563557152975936	1.9158291813601567	-0.967081145074803	0.38690422217365605	-0.5015267056226174	-0.9711583130109565	-0.7397998711558109	1.2322720106423026	-0.570231364514746	1.594488793230069	0.22225433563739294	0.41394841319891046	0.29092484434303584	-0.3733318002688174	-0.2520377930691583	-0.015390226778045663	-0.2930242724388434	-0.46242945768491794	0.4715694008078273	0.0396047057391845	2.0036064098694606	0.373921574346135	-1.97305203464507	-0.5427436339404123	0.6930670471094367	-1.8749067416741405	-1.4071022157183917	-0.5447592157062144	0.43909441165841256	0.1327286931573603	-0.9286555685252235	0.05710988427898024	-0.29823502799952906	-1.1447607727834697	0.15621148123923356	-0.32654883301712834	-1.1375293849464059	-1.463631721746495	0.18648277419040776	-0.2697133381762782	-0.4961649940016598	0.029316978056497425	-1.1009948509979628	-0.7922879272437985	0.6135911917901682	-1.1803131334967634
BATF3.2.SM.B_besthit	0.6429411065484367	2.0531179298809867	2.6686138686363265	0.9235341853453629	0.683130729314343	0.9340904566879034	0.023689409347857238	0.9967125751271161	0.22465247124836518	0.4929612069829006	-0.8186083402494595	0.3449220706652141	-1.52770889132543	0.3016383864145957	-2.1241336479752784	-1.4604816352111718	-0.03861834338584602	0.5207330872753368	0.339566699362037	0.42958311558876816	-1.0775501468451216	-1.1954638101489459	-0.14185111070815362	-1.1333047781471834	1.1003856036078319	-0.8101082087874314	-1.521474589714927	-1.0162058457029288	0.7451609209699106	-0.9155909485804596	-0.4773131143805805	4.15957609519016	-1.217849352900203	-1.2087633581547796	-0.43347518148188213	0.20996006288421476	-1.1639348214557317	0.5881255334368569	0.44282896378875103	-0.4141204788643896	-0.9980718194565372	0.6112701445512108	0.4565573981737972	-0.1505176223030647	0.554801832519114	1.1763619322548708	1.683884910838387	0.8854717198826185	0.13441720834447046	0.3197867775196205	0.21298156937301813	0.3884439714884287	-1.548300980121791	-0.7280691650846878	-0.570302821168349	-2.1938748977172255	-1.9225727533276848	1.3853158860486758	0.462278670150154	0.4804434940881128	-0.5038247116993888	0.4246969785453323	-1.2377335615024103	-1.6272353393702317	0.18017872825046666	-1.579552043835665	-0.8859426378600597	-0.9432447651116549	1.928133380284566	-0.3786810294115345	-0.09570860583239583	0.14143222768987745	1.330090521735792	-1.2159049908627408	0.9811326034742341	0.013125110468561879
FOS.2.S.C_besthit	-0.6506365772428002	1.2233767379701814	0.3849267625855531	-0.22136692487115586	0.3707201161953366	-0.13698343380248534	0.7323766226930887	1.426253448536654	0.52738233457049	1.6383048073480286	0.23070537873838573	0.7050389318455303	0.30275320131524763	0.6596616966912439	-0.562623118229745	1.0896284493557198	1.4654756859838942	-0.020207116573232264	-0.2339166792612269	1.0984778069270373	0.1122153292195174	-0.261614437784244	1.3126209702740472	-0.2559654398011978	-0.7947741118179835	-0.18729536288283388	-0.30313012299124725	-0.22944694966557438	2.012120842968476	0.5671920536597915	-0.2506003046257873	0.9445232291430813	-0.6914160710660089	-1.283876939544422	-0.3653996398380712	-0.5928772503936102	-1.6538014914560748	-0.9593088064911439	-0.30202514971202743	0.528133793950818	-0.27247091556156194	-0.011521362755403664	0.0898788693371359	-0.6271690906792561	-0.5997091453183984	0.7833828751122593	0.03810305758359778	0.4869692589147868	1.427222653776012	0.15247806568373545	1.0234329452437625	0.37340947332258445	-0.38519181961401994	0.3203102236004731	0.14233654279525043	-2.0095205377803618	-1.051985186727676	-0.24231944908783754	0.9513599859449033	0.6004838228405194	-1.1336889611363081	0.5900466587940288	-1.6720778361200819	-1.29688940728549	1.322333049294933	-1.2496336410902535	-1.5424167882011521	-1.1709383317555107	-0.057425549115808466	-1.1615796160676322	0.2995122398603426	0.45075365970293596	-0.1940836206348639	-1.6633456372629034	1.3434614081983942	-0.3063771816862556
ZSC21.0.P.C_besthit	-1.0096278185219945	-0.07885726995337543	-0.7459318091217348	-0.47864486723945365	-0.8439401889527784	1.741635309103836	-0.29193173463598143	-0.6091010251148287	-0.1095123588636828	-0.4370304212254237	0.4334411559786159	-0.6219157741191137	0.4405214815147718	0.9110291739082196	2.427788998338354	0.6329776264570923	0.644829381900945	-0.46969644684273376	0.43530153985847664	0.539822098557774	0.3302967130788588	0.5524284808295998	1.0830183635080435	1.237863393820615	-0.5650608538970519	-0.8241929253144443	-1.0021412093078452	0.11599393831575779	-0.6205040967920662	-0.3522842915509893	-0.5055806791225186	0.07458779982759062	-0.14241934837580503	-0.7291646900302101	0.6832940591075332	-0.5256479483982262	1.7239255200680281	0.1704939903629374	-0.5932817565933578	0.6076539868488086	1.1499003259884133	0.8153690508421407	0.7782043904639904	-0.2303552203091633	1.606154252280162	0.5863382074153702	-0.542317951715533	1.9112198374242866	-1.3686080802515068	0.6815347777032599	-1.9956598715673934	-1.9843774455025716	-0.8745731577323924	-0.18417495461020944	0.898233412699409	1.1477384647662345	0.9448986851477639	-0.9603777779544365	0.193621327993493	-1.2448936746551786	1.1163911618335574	-1.230113695911383	0.15377900489730414	0.5008076368651875	-0.11703546467492623	1.9233891728640042	0.02012321181906629	-0.8146324052921424	-1.689710749155787	-0.27011163563550644	-0.09520997313079951	1.381856700633198	-0.27376961204836414	0.35134999779751697	-1.3024758148289388	-2.0473727872875562
MAFA.1.M.C_besthit	0.35460308997044865	1.0849336416589417	0.9910195487957847	1.2886449945449998	1.585743852943231	0.37544647794894603	-0.7878475696922734	0.033598442576749266	0.3453741132872507	0.2737025730373003	-0.5294325505398905	0.1366624838118678	-0.8047252620491734	-0.46204822084829134	-0.14111652819492954	-0.7533882157767644	-0.9760020414451452	0.6940506708179319	-0.3798478801402525	-0.5718133527968181	-0.012741096221825704	0.6296389474592914	-0.30121473954040534	0.005430880254823155	0.21582731804881167	0.5948230673487425	-1.0139990592774022	-0.9405940436406801	0.5288459289506201	-0.9001278163365786	-1.6489482133123738	1.3980639652981237	-0.630756685798243	-0.49348110392511896	0.08126955774953482	0.05235802311087015	0.18605816508048226	0.5219394090278415	0.8931603007660128	-0.13412434014866592	0.5913389294452943	0.13726056115202942	0.3880365121843754	0.4666561723221643	1.4928353177544365	0.533448174731773	0.5348252084102354	0.24887260479312212	-0.3069763266105826	-0.569518548706515	-1.0850725932622414	-0.7911265511497385	-1.058621323725728	-0.5472183802843434	0.08123030929384792	-0.33368295333477427	-1.1758913064829495	-0.37574709170147563	-0.6907284926947415	-1.695237282715595	0.20798792714423375	-0.5534361504199332	0.3602391503922515	-0.3894970552436461	-0.6058240958133547	-1.537539630520704	-0.18133031338479477	0.21803745085202192	1.2878904782770348	-0.3390394820107238	0.3383065358730371	0.2673376334911597	0.45044726284094516	0.16692361703725192	1.4685608955667024	0.8034938564310206
NRL.1.SM.D_besthit	0.28790018298137193	1.6491502328830692	2.1081575097050176	0.709846877576395	0.596237336988729	0.4605539753335739	0.14304494933594125	0.441441791179656	-0.22840133763585208	1.5462204886940039	0.20537021811620237	0.42905942117712753	0.4306843531389116	0.055193594457173645	-1.029877368599371	-1.0257442416385814	0.07162734606838161	0.5821750637999625	-0.3523412163207593	-0.6666354402565127	0.05901080131076894	-1.0517784596200919	1.3485061167599914	0.29513038666593594	-0.042810205634867926	0.026864815487630478	-1.219328222424234	-0.6237277341314835	0.9529080491218039	-1.410412380160807	-0.2844228653220839	0.21280730993425281	-1.2834665753123105	-1.474950181887895	0.22713500956462962	-0.17232762923826467	-1.1036773297478235	-0.01702650216219226	-0.2819976717485978	0.4275458566890633	-0.21259297581033526	0.32572138673038126	-0.46259931630907264	0.5809551173918328	0.9884140087650648	1.4702363511820242	-0.0958887684173726	0.9937341905650778	0.43589793088348583	0.2084143370519894	0.4106153085109645	1.3652182379294584	-1.3350331837057676	0.42192879266758604	-0.5151303015267692	-1.3753667133015295	-1.0617006654939074	0.18758474689008642	0.396489263137922	0.8295153772364007	-0.6291504331783435	0.20966735005682116	-1.1538405554422617	-1.3933124330393925	-0.4209627726250756	0.7620666773107296	-0.030066911239663097	-0.7655241786445623	1.1229267407028145	-0.22646470695186965	-0.8220453292260629	-1.6606645979660777	-0.18515018989349538	-0.23368104489927988	0.6095586558083306	-0.21504222071643883
MAFB.1.P.B_besthit	-0.665900585942298	0.6673143446372873	1.7125874885057804	0.47851336449068876	-0.4131794320687295	1.5384939846898846	-0.30823834238868325	-0.6888995720850435	-0.4593898825813845	-1.0624415918977401	-0.769617729932689	-0.5034472628824515	-0.20191644400891692	0.9649315015539044	0.1477825953238136	-0.4157643363756254	-0.30322190352729367	-0.24681445580172887	-0.12477081461454087	-0.3765205540270051	-0.20872043597264153	-0.6358233132503075	0.5893547774536371	-0.026227019156034648	-0.5586065966141917	-0.8884732312679513	-0.6220579394769088	0.22418706546275569	-0.3553026555874253	-1.2500171157849027	0.135065851641193	0.26293966792880114	-0.5059720055838877	-0.4688853919281596	0.5215711686143208	-0.11214169302829499	0.25645661574328404	-0.5115180925648273	-0.6669010556180606	-0.056561883921787515	-0.3242699097568252	1.394210599835085	0.5337864162841054	-0.6996449114420302	1.6109415830026512	0.7632457685766294	0.45487630503166404	2.3876855460388824	-0.315917148334083	1.0778664559648614	-0.9657573458306878	-0.3130337823579976	0.15526026967495	-0.5930360706798441	-0.5161347751351433	0.39928497420061404	0.4172920214057598	-0.5696534421880418	0.5591570052575442	-0.735459611548325	0.8221689390861049	-1.0680392339189155	-0.32180808385939924	-0.41138135892045136	0.7106459555961124	1.2011944446271237	0.37168333204214854	-0.6819575986139924	1.592281131204163	-0.18180819963359177	-0.7303466340868647	1.764168678724306	-0.9766935548400134	0.0943102325395121	-0.7190502556122835	-0.32483680015440825
MAFK.1.P.B_besthit	-0.9381796984508713	1.0782908526089634	0.7970389487791399	2.0167903090694765	1.3610977128178	-0.9005462273592221	-1.9132563643694867	-1.9658543586256676	-0.2836188241325022	0.03350352873995435	-0.42955643853033837	-1.9158871941195672	1.1943088527568477	-1.7456017715679666	0.8717583373855622	-0.6707094952063012	-0.9685402233838709	-1.7910602567918334	-2.3524483144108883	-1.9820147485561836	-0.5077459142902371	1.0741176330655684	-0.04160494225557121	-0.00024040426595267617	-0.6939769886304039	0.5706442956569536	-0.8696998286036431	0.033147457369942346	-0.5289785960452285	-0.9660805834494823	-1.9412620367143307	-0.9798816375798289	-0.06102950739241082	1.879945743196721	0.8505662852446555	-0.5313418228613199	0.2771164621992033	0.5468298646591346	-0.3928714348971025	1.5195940601438294	0.4284336466703637	1.0393673943670259	0.37817243691466823	0.7782671472947257	1.9411984804752838	0.325351316561721	-0.5920709793418638	1.9676337637113632	-0.7396566065594947	-0.3163168755665271	-1.1508860268962908	-0.8338266928251779	-0.07139208760326762	0.4048778343201353	0.6317267959905493	0.8361627862974315	-0.2126089009586504	-0.8697358316105811	-0.8913647009835644	-1.0270750312117365	2.106500688965991	-1.1958730514931057	0.3189233802820528	1.293235105306367	-0.08284606193951999	1.0994230485975698	0.627799377934865	1.5854814325429056	0.16160319564216796	1.0472988040763205	1.5643471391385781	1.5840534537303093	0.4546110619406558	0.9303932605850335	0.771074080301123	-0.8663112177993003
MAFF.0.PSM.A_besthit	-0.9461814089936724	-0.0926904729921274	1.4239612447728005	-0.025746360952674352	-0.266592077408933	1.2756784168479507	-0.0617218557872341	-0.505612905406033	0.09944910400233897	0.5713121764322746	-0.4710826001116474	0.05830511167299679	1.0050031108389335	0.06458037876585404	-0.2484602804141121	1.1566612936503424	0.9843140312025362	-0.10719634369201952	-0.7094580565688624	-0.9090927923274642	-0.685158240377025	0.19161053128447797	0.3350807834806637	0.3017428613144941	-1.2104170845929196	-0.3446752818759565	0.623199603600318	0.7588311410334156	1.3001917407384387	1.268678098900737	0.15922750657195378	-0.045717783552272184	0.17722805556268384	-0.9046066109124455	-0.7036259203018065	-1.2993811491125142	-0.13047085633974953	0.8874116820155531	-0.7772699933721139	0.7203256158074346	-0.13679689654051358	0.6351505280782086	-0.9656294768601964	-0.3835787995612102	0.3103986769703918	0.9843872757851673	-0.41058187074688407	1.4061854880011546	0.7099636333989526	0.7450755223093907	0.49800077178860114	0.7536298518898261	-0.20198886761660967	-0.270162622914819	-0.20366510894540713	-0.30043318341768166	-0.8182727791704087	-2.0352518028778883	0.5103792343359379	0.3968202440682778	0.3225774303142313	-0.2367394407540223	-2.082488383405408	-0.854975554404082	1.422038645662634	0.3399223694683194	0.48818894103979404	-0.6635316246077677	1.5228859956202738	-0.1617786897691124	-0.3464902973380389	0.22041722536071884	-0.2867012900740682	-0.7141012528256349	1.4041097180707458	-0.4571475293665158
