	medial_rectus	longissimus_cervicis	SCM	RCP_major	RCP_minor	ADM	abductor_pollicis	adductor_pollicis	biceps_brachii	brachioradialis	deltoideus	interossei_dors	FDP	FPB	palmaris_long	pronator_quadratus	pronator_teres	lumbricales	ODM	opponens_pollicis	interossei_palmares	triceps_brachii	SIBL	anconeus	super_rectus	brachialis	FCR	FDS	ECRB	FCU	FDMB	diaphragm	rectus_abdominis	subscapularis	intercostales	infer_rectus	latissimus_dorsi	pectoralis_major	psoas	rhomboideus	serratus_ant	trapezius	iliocostalis_lumborum	longissimus_thoracis	adductor_brev	adductor_long	super_oblique	adductor_magnus	biceps_femoris	EDB	EDL	EHL	FDL	FHL	gracilis	gastrocnemius_caput_lat	gastrocnemius_caput_mediale	infer_oblique	peroneus_brev	peroneus_long	rectus_femoris	sartorius	semimembranosus	semitendinosus	soleus	tibialis_ant	tibialis_post	vastus_intermed	pterygoideus_lat	vastus_lat	vastus_medial	gluteus_max	gluteus_med	gluteus_min	temporalis	lingua
KLF15.0.S.B_besthit	0.3187478387503104	1.1852357194944776	0.844470751592	0.6617903089052694	1.9325018415385717	-0.0368521459512306	-0.0584551864414401	0.9962465798820381	0.5746680984617092	0.7788720615250649	-1.408433109220007	-0.2531437417970827	-1.2486942069000755	0.9328525529441813	-2.0097816413034075	-1.4945567372405029	-0.6966839361062502	0.6521689209514946	0.26335888569704063	1.1338727938606545	-0.85757842278056	-0.6184096381666571	-1.401052772781516	-1.0001860953976887	0.21082999782414172	-0.6018249224128712	-0.6754587793194858	-1.3058781908681827	0.18279660196929098	-1.888102726329483	0.08201310194277923	1.9203203836397098	1.1562538133073896	-1.0039684345237723	0.6313947779416637	0.503612069943118	-1.1255855599328362	-0.6238379094040886	0.07812485737570582	-0.3227082849428378	-0.27912783379633505	-0.17614376529861359	-0.16127350410202163	0.8984111560555187	-0.8315186139466777	-1.427148800098021	0.7914816737497377	0.5475144860095101	-0.7598626010538706	0.6001826451338654	0.4257348557437479	0.4809520016314159	0.65482905387729	0.9308030840286577	-1.5150758041451495	-0.9491489047230725	-0.5566278233838965	0.6623422873509793	-0.9318812647685272	-0.0683213159644478	-1.149408806371359	-1.1742894225854301	-1.2063390307957516	-0.7282672319547957	0.009363592661040763	-0.190635794667159	-0.21292034197989257	-0.7750373344000776	-0.4324595963577082	-1.0673848491202764	-1.2605306656964386	0.9206414487719	1.0425567407020535	-0.7238292322020698	0.56312881237667	0.8068624189587575
KLF10.1.PSM.A_besthit	0.45432939506479486	1.5364440087439026	1.517430875613153	0.3631197613771121	0.5378822981317384	0.6161691484806359	0.7661689820165949	1.309600699681061	0.18993201853727182	1.0805644074434984	-1.0623462418663001	0.45599581852516674	-0.1643240070702612	-0.579762722939669	-0.8586350906240976	1.7333178731832937	0.9358927133743231	0.8541638812230544	1.0501490969731386	1.1412731908253657	-0.9331678253730884	2.019955323735	-1.3294504220856278	-1.107936648707951	0.17805984516105583	0.15033684245533	0.8375756597069005	1.3609917140997358	1.4196957030597026	0.30171119600520724	0.48095082200385636	0.14259154049644174	-0.1660568570333135	-0.02612420306170414	-0.6213886588873768	0.9537907937084792	-1.8193777844841708	-0.8840805820628683	-1.3589777970589099	0.2410211144704012	-0.6952550192399856	-0.336695939733285	0.15556201247146095	0.4324307450527215	-0.9586536422373882	0.4129117286359293	0.30112880826611943	-0.23742768385005814	-2.2609934026219025	0.27828648352701096	-1.3450602973002708	0.504821157846368	0.34570349840737347	0.12763859450548995	-0.6276892133198246	-1.420029183099288	-0.47410520153393576	0.20562248954995235	-2.1118186033162316	-0.4173594980052241	-0.7052025726737794	0.9237474778804072	-1.2406524387224727	-1.6737633046548377	-1.185497928460814	-0.7786493986926132	-1.7932750781482558	-0.4059920888720873	1.7575112837710898	-2.355613338629291	0.8869108404649884	-2.0916692152198753	0.8993391182686487	-1.3373735942771223	-0.6774219798707443	1.2121409995450279
KLF11.1.SM.B_besthit	0.20992612646325756	1.3926271114835773	0.5305752188600251	1.020779417467789	0.6737976378161206	-0.2712707564048134	-1.64372516968608	-1.5633714680963244	0.5222331605613643	-0.3575679058558047	0.1382404612115729	-1.4299072843558849	-0.6947878494770346	-0.5617274897213498	-0.456696786935087	-1.1879854576394766	-0.622761905614498	-0.7749146965274127	-0.7184261176114469	-1.7475875087985904	-0.4663870908095903	0.3848203811028082	-0.7449521567682158	-0.48175419387079504	-0.025298782265533056	0.17915865377450862	-1.3802067282875536	-0.2066428297972239	-1.3010055399639882	-0.6509823706167661	-1.3351270859699762	0.9170331567297788	0.3808895808200631	0.4891214901156787	1.613629522557862	-0.3443958772800121	1.2895169729001705	0.3861465225218128	1.5007484709297625	1.1550229777529646	2.3452312082679883	1.481165901243875	1.0622593008549437	1.2133317253249398	1.2469307456278187	1.4496779398479183	0.20359022078024056	1.2246583901083432	-0.9580376655743577	-0.05013948024473946	-1.2470848398721759	-0.511614026441429	-0.16500120413383276	0.3292887592672658	0.14617168352563806	1.09600661941054	-0.3917768947080983	-0.10433905503226619	-0.8831716520430553	0.13112950031762088	-0.07833389327351914	-0.6019728955090324	1.684430828476806	-0.4668140853801722	-0.5910912426543539	0.5101902030582832	-0.18343027140369753	-0.7562873188677236	0.18737819346444837	-1.3940653014103737	0.49491988953818855	1.5714358818309218	-0.24615971441065865	0.4660102277706463	-1.3196545839736322	-0.3313942258722483
KLF6.0.P.B_besthit	0.825332589810043	0.6602039395436399	0.455020475096845	-0.2674965040941977	-0.1711659334984199	0.4445134751245174	0.03711656114875131	-0.40262221428443723	-0.5389024451416685	-0.7882693510901868	0.085314441941654	-0.07716625699597851	0.650303220372759	-0.3975952405441392	0.9380830938478759	0.5773241224676964	-0.16828883680246176	1.3521651391679261	0.2010029194104783	-0.11973322211515924	0.810669587864595	-0.3528429183373771	-0.0164445596545934	0.16724107578787742	0.5379485000753844	-0.03671568676087564	-0.8271414571051353	1.0923536593769976	-0.8505066766022074	0.08844675323557556	0.8877576702663189	-0.4214449475173833	1.1127067255469516	0.2818698244306317	0.9305861315742002	0.17723282633925935	0.8900544905292905	-0.3482347745928167	-0.3984119901898887	0.8791271489243245	0.36485813646107285	0.9196437512857842	-0.370178534626433	0.6343289794609537	-1.4830925153068835	-0.8897806924263076	0.6687804942882032	-0.51099667191869	-0.4714930068282335	0.6598668026202894	-1.2513463833741818	-0.6419166825570073	0.35020493053136326	-1.3714046565200158	-0.5052351424178506	-0.5189443119089857	-1.4307482412512833	0.5404893488274735	-1.1703377290577306	-0.725370806959908	-0.5514345828546509	-2.0364493445926644	-1.112396811407301	-0.4379642065334584	-0.5934308093838976	0.993024117122326	-0.3651943426558045	-0.9280150189882805	-0.6047489582360214	-0.5712875323394718	-0.5092713757803584	-0.9340906243764083	-0.8744552538965732	-0.8656080675237217	0.4055207760702248	0.6252221843938129
KLF12.0.P.C_besthit	0.65849675099048	-0.11129273720642655	1.9132768402245144	-0.23576987710582328	0.6859115119775014	-0.1765303450227544	-0.5145713570309889	-0.012290208513490719	-0.21069289315583636	-0.3118398474186918	-1.2689149993102526	0.5349894926299993	-1.0491526174086474	0.370864282961833	-1.3196154656244037	-0.5688287480764421	-0.0404988949060345	0.844562565900558	0.7926328751918509	-0.5735721218480155	-0.9411236100472636	0.7250007501715441	-0.6609815224919714	-0.21916068232981398	0.791593342442077	-0.5944407390100193	-1.2363577290277146	-0.49355600869170235	-0.6937071235994586	-0.6544438012791535	-0.2441967323372662	2.9430432541981157	-0.19218805847511436	-2.0008303194378576	1.346420791987875	0.5571499452086848	-0.7989316729773097	-0.037168836344316274	1.2138801372749786	-1.122903873772077	-1.5148846795355402	1.254181791218865	-0.5839295226026082	-0.33555747692814525	-1.0523392525868216	-0.39703929039631575	0.19501984613816817	-0.7245956192946713	-0.8624071776756979	1.6051067182833936	0.5110215147665262	1.241921057547363	1.710871771336163	-0.018002328327639754	-0.7311359222080245	-0.9295225957343937	-0.29268764624098104	0.5116750347773267	-1.1671684440888992	0.8626482807309525	-0.9916063288905779	-0.17423388156689518	-1.5741449607505789	-1.5900432544097765	-0.34452617788098355	-0.6050091563421267	-0.023735939506920923	-1.0643827715956073	0.7040060079614789	-1.9383583964342423	-1.0719820043716162	0.04147953074631653	0.9600920672545598	-0.7093030592126918	0.2606426015737923	1.8353418008451061
KLF9.1.P.B_besthit	-0.24801438454829045	0.8533790330993004	0.05205061178390749	0.0031013438026800014	0.6913428986218939	0.23694593535312253	0.2694240592822422	0.39731583130524145	-0.6058870930632916	-2.03990501330328	0.2800491230202988	0.7010094599690119	0.16678120952165099	0.9900043554800785	-0.42375831396723374	0.05036257865006668	0.5273225724951506	2.207730418065148	1.4220340108033658	1.4723105004501313	0.8263744898680223	-0.8652259519931175	0.7660178901704275	0.5384563831445106	-0.46472648630815067	-1.0755977857945138	0.24544315181127654	-1.643509434947332	0.6008245752835149	-1.710040893154119	0.12100160702436903	-1.3352223111228716	-0.196300580800116	-1.8598782281047568	-1.2573367041286876	-0.43554411158799783	0.23386144847349746	-0.8627989569500699	-0.43191189589734963	-0.46924152196420543	0.012885205189719168	-0.7980716573173524	1.3949933805336334	-0.7830678642636167	0.9011719068639611	1.0704729802725785	-0.2291185583964517	0.22923383768970146	0.8275726453199391	-0.3680356359350682	-0.6161392737066125	-0.1758737092539032	0.6888356590979452	-1.1902275980945929	-0.0062915347116617205	1.78493041121863	1.8266592569370719	-0.13307230678111773	0.738537671415457	0.06886547504190563	0.08502334359778253	0.18370319655495768	-0.375228363564562	1.7063693498794792	-0.09982361108163214	1.0751694487350307	1.1806868192337379	0.5593245638828332	-0.13185360435289561	0.5337383049741913	-1.3859274336549627	0.7165448931238719	-0.5957413804028531	-0.4140571946866762	-0.7996768333426053	-1.2087067523870214
SP2.1.P.B_besthit	-0.6425553601757037	0.9167897999990596	0.12102076284899824	-0.11440672749643693	-0.12427695567017431	-1.4730260421857324	1.4654126973343125	-0.17559285037845002	0.0422198967615836	1.2251132093767976	-1.8551249072046831	0.1513925423809363	-0.4001920725541459	-0.30793047214748315	-0.1605019318293788	1.4990161309559427	0.3783314606375109	0.8484694163203726	-0.0467751863985426	-0.0665624838147437	-0.06956616534595417	0.9619006203384344	0.4848740675593813	0.7475401093177331	-0.6829283348579673	0.9065871273825187	-0.7936472501899742	-0.6128576261086044	1.1981481961212976	0.1741950098393412	-0.5767209970943281	0.7823781051039388	0.3277506535822373	-1.4715565780795126	0.46333168318720924	-0.33302523900660197	-1.2224226256126642	-1.0102863750623745	-0.12989683480802133	-1.3819424773912972	-0.5211921050250208	-0.36796021911753357	-1.4285149847851508	-1.0432685547519018	-0.22886273625859824	0.1325354325296361	-0.34816817862492117	0.19247051784057365	0.4158962257572429	-0.20771784829030396	0.23337388862964997	-1.0503732590664228	0.4045481672627092	0.9776371482045142	0.9603468390876085	-0.3564873592507527	0.08566723620178805	-0.5728729415090186	1.332645597088623	0.632005171701913	-1.0209745844412608	-0.004323782683851574	-0.47535310405990217	-0.37543926358079227	0.07154332801204721	-0.23466887746200454	-0.09258411049185458	-0.34850725521957854	0.6313135464384146	0.3163548135170034	1.0792936781121716	1.5267836730198021	0.06340723116494855	0.344286740379421	1.7133988897721741	1.3806856117006416
KLF8.0.P.C_besthit	-0.30006304880787205	-0.5515566130958992	-0.006166951777224781	-0.042648633514034924	0.052113437531744196	-0.17220665041589692	-1.1106807700665653	-0.9335238836066555	2.3115024171786556	-0.2959692365638682	1.6310175240078535	-1.0897815544869165	-0.971314388572561	-0.9744504085779392	-0.3530389067448887	-0.9574276100967447	-0.9048758916328156	-1.1812287040815355	-0.39330487211128157	-1.1407581383376901	-1.2957679340505068	-0.43286124537457915	0.617144219517563	0.5607793412063082	-0.5502030726142246	0.6117170623206694	-0.6566478569392206	-0.31280626121915517	-0.21038499675197098	1.4762995843620283	-0.45523856634727033	0.28421087519339977	1.1268964635105716	2.1240959996877486	0.3721532734615194	-0.8609079444023429	1.2103625016904473	0.05119719303876288	1.0947580657382059	0.9444946401981655	-0.15283939083065348	-0.39886334084945707	0.08846579753739651	1.1018867165356854	0.26513418989936505	-0.03566710913286917	-0.41143882850009295	-0.2724721812099487	1.2403359892372292	-0.7655734998494262	0.4245256920086649	0.5262086832318341	0.9440562341570913	0.9224872839544728	0.64102191939262	0.3037321574740908	1.0207741531667576	-0.8483609810407508	0.10047665679791605	0.5952381349177189	0.9014902714227788	0.8320453596834229	-0.6756356379671664	0.5675485640990089	1.0240787873414356	-0.7546507342628684	-0.6280256034995904	0.17128046025270321	-0.1844737818345422	-0.01938278014406268	0.49117664025387947	-0.2022109596855416	1.3490032439006923	0.7377883933498028	-0.2401223199436956	0.016866319334198014
SP2.0.P.D_besthit	-0.8585595205440939	-1.718530817126158	-1.661372595803732	0.6831417845535253	1.3160826230432925	-1.1000789883014106	-0.3906135277144017	-0.29583665721289204	-0.1385994884534454	0.9281793592916833	2.1451549351639145	-1.2848212917119308	0.8459491159350713	-0.47075344812044223	0.4725267288717521	0.2913875868351095	0.5279985206866752	-1.4623885097956897	-0.9950435947500521	-0.6744455859479719	0.2257453499193436	0.6802375435071993	0.3668681028265898	0.825779666254562	-1.1729318109204934	1.8282330788259076	0.9757514799816448	0.5570839325191915	-0.06153753785795537	0.9615631931987686	-0.5292227065569959	-1.1453446183689686	-0.10159977425928454	0.6795649374041866	-0.7868576102489467	-0.5360681646651193	0.5223848020408853	0.1720915623744078	-0.10158207183115979	0.06897422683867707	1.0201386355997888	-0.9489554530888498	-0.38930456015280895	-0.22063727408597755	-0.6094083852562809	-2.0302717382334494	-1.6931245649520577	-2.199089764921325	0.7710703444881645	-0.3532237606436185	1.4253392011450248	0.7997453423867775	0.06472712705510685	0.3236937809099177	0.7062029985575249	0.7613835258984094	0.7081732648028886	-1.3401757838891644	0.06631398681186296	-0.07632943654879339	0.4751034729342084	0.00583286692680666	0.7932445662099271	1.1620342148016392	0.09739045957549446	0.17458562858770776	0.4828896295133939	1.5909448021665575	0.10060000308829636	1.5565318640667638	2.3392857901308526	1.7666092751658815	1.0665779050926605	1.9700991790944034	1.522018060857849	-0.38993250129101326
SP5.0.P.B_besthit	-1.1986341560320293	-1.0307576985111442	-0.608972598046765	-1.864621625878923	-0.4965705598001822	-0.5338814963413068	1.0200387578651928	-0.2674243257392486	1.2343751491841615	0.40879859730362056	0.5363772085581978	-0.10826242678717433	1.010259759014978	-0.8471081449096627	0.38801388832542955	0.6248298304111405	1.1276804998911605	-0.08116042508005125	0.2918705875392272	-0.2974069368172807	0.08975717308346898	0.4418183370040022	-0.3325678124243556	-0.19525339388815455	-1.5888359625566884	0.5351493899053952	1.7276016133335572	0.9995356858036357	1.1215896829262832	0.0892427114287932	0.511914231655576	-1.5131013029009308	0.43415839019249436	-0.14519744005450821	-1.2592687729209897	-1.425611305743481	-0.060204267349812296	-0.4213230652440385	0.14714060256008488	0.2624344714832943	0.5753096421167339	-0.0180003751956163	0.8390942691301	-0.35139112284117135	0.5298913061237445	0.02169081064252765	-1.3469552455911988	-0.6130883063474202	1.066870110878547	-0.17099616977220028	-0.2366967911544124	-0.06961281420800598	0.3296482880892189	0.4851510132939315	0.7486434003028198	0.44437091387550576	0.5975245804521693	-1.236551473852117	0.19325910684286404	0.6532840486302788	1.0334988766323487	1.3150709761954986	0.7441322988521689	1.043047055777038	0.578581685856556	0.2929325379263391	0.2283181308869559	0.024182189206785172	0.8048087999423552	0.8113539795609798	0.6504887391284923	0.4496991303123473	0.6674707408569407	0.7830418476988171	-1.281509669174121	-0.10937182300137702
SP1.2.P.B_besthit	-0.1678999496227388	0.422567051614847	-0.3041910797343912	2.544285670261678	2.7818164865287223	-0.960680998724631	-1.1687549302201705	-1.3282219661252173	-0.014020014080041908	0.01452025314225152	0.38864859381048206	-1.0432880403504468	-0.13460704509074747	-1.0215828936321125	-0.7473181928735224	-1.8058720515248243	-2.5054416499044714	-0.7405733465240765	-1.0734818649450464	-1.5163329718383067	-1.0871284895227598	1.1038860763712433	0.07263102206377642	0.06311705717303671	-0.38808933715216276	2.483742110870195	-0.28930436774267704	-1.4915466942627549	-1.177630202077229	-0.6510911222704395	-1.1315306378608396	0.8349628150484872	-0.6050723126154599	0.6325234060591219	0.13695516940411617	-0.030690134875505284	1.4003091299137758	0.5551513663576151	0.8121274208107807	0.12092989366060428	0.753223819190624	0.1408436960187226	-0.11843872826887805	0.49612930788706017	0.39925650102018595	-0.4168893522170795	0.055358940832688094	-0.33691438087129133	-0.49505502922283556	-0.3781493130735611	0.29900626712311845	0.06644141715209581	0.028240473019516554	0.11125015192791414	-0.6614950940033044	0.28199620660974506	-0.9047357930167544	-0.3518158978238049	-1.7713384184567804	-1.6611008147603898	1.7511932435368982	0.15770213710294134	0.4816001309275056	0.8907308766802965	-0.33181211531858307	-0.6083104033841624	0.03776978782844024	1.707061069456508	-0.46977422187371837	0.14476413465283458	2.3761914527354224	0.5760993769796711	1.8283817046107955	0.7544925889735478	1.1886464712105296	1.4690696917529176
SP3.0.P.B_besthit	-0.23103871415866847	1.307920282224823	-1.0547505475344543	1.7965667206915195	1.14167639081337	-0.7639107182912694	-0.9365782438051365	0.10088087294802235	0.6008543714255952	0.2724605331332532	-0.2886768852783018	-0.38021407089503934	0.5862566038168493	-0.5300971309428761	0.4551854046613974	-0.4891623985751421	-0.587487930537103	-0.7713510388482532	-2.0531173303920722	-0.3099685245364154	0.09716063333089836	1.0865871387023125	0.6013726834755709	1.4524146165693963	-0.3559941152712101	0.20909860523352325	-0.3065982916311074	-1.210113019170731	0.5335108484623469	-0.7475938627926006	-1.8649206715873585	0.47505811671846077	0.13261258630771822	-0.7515318891107802	1.0819461925897362	0.20798269274506062	1.1100078170794083	-0.22579958240253406	-0.3462035759644923	0.17943838482471422	1.2528622547158734	0.181327738942235	0.23645301048299155	-1.164040238864801	0.5246310552755994	-0.8415657381538522	0.31626534870092354	0.319965831873304	-0.22015307932024353	-1.8605205712198112	0.14661951595027536	-0.6378328067623018	-0.5750200467233796	0.3721488800086816	1.024341079601001	-0.012278321519130032	0.1415019628635951	-0.03943487489439634	0.37867649447543184	-1.671874986816731	0.34650423492861265	-0.2526890296573987	0.2685170128894211	-1.0543246098302168	0.4897313670524567	-0.4781926175694496	0.5680067229078338	-0.39627020765052123	0.4933798385509741	0.024093909432110046	0.5833430695458326	1.3118042532045746	0.13042078421791342	-0.6941294484973033	1.4164968725874927	0.19026201204657783
